4.484267234802246094e+00,6.090583801269531250e+00,1.977088332176208496e+00,1.413509964942932129e+00,2.506702423095703125e+00,2.434553146362304688e+00,5.017112731933593750e+00,2.620914459228515625e+00,6.342608451843261719e+00,5.467488765716552734e+00,4.091845512390136719e+00,6.604823589324951172e+00,3.090648889541625977e+00,4.335548400878906250e+00,5.451479911804199219e+00,5.748253822326660156e+00,4.986536979675292969e+00,5.033526897430419922e+00,5.981352806091308594e+00,6.259619235992431641e+00,6.183719158172607422e+00,3.037139892578125000e+00,3.487919807434082031e+00,5.615396499633789062e+00,5.222332477569580078e+00,5.606805324554443359e+00,5.857076168060302734e+00,5.276553630828857422e+00,4.273676872253417969e+00,4.582542419433593750e+00,3.629268646240234375e+00,5.371721267700195312e+00,5.166610717773437500e+00,2.152048826217651367e+00,5.277042865753173828e+00,6.530256748199462891e+00,5.894477844238281250e+00,3.158527612686157227e+00,4.129993438720703125e+00,5.941097736358642578e+00,4.364990711212158203e+00,4.237621307373046875e+00,4.317571640014648438e+00,6.295993804931640625e+00,5.798760890960693359e+00,5.490103721618652344e+00,4.895020484924316406e+00,4.968472957611083984e+00,5.375494003295898438e+00,7.343873500823974609e+00,6.424800872802734375e+00,3.349190711975097656e+00,5.489032745361328125e+00,4.055742263793945312e+00,5.618494033813476562e+00,4.111164569854736328e+00,6.632554531097412109e+00,6.112778186798095703e+00,3.362801074981689453e+00,5.879650115966796875e+00,5.197521209716796875e+00,5.458610057830810547e+00,4.687209606170654297e+00,5.134199619293212891e+00
4.714261531829833984e+00,6.289573192596435547e+00,2.471495151519775391e+00,1.312620043754577637e+00,3.025111198425292969e+00,2.767292022705078125e+00,4.900681972503662109e+00,2.489752292633056641e+00,6.270585536956787109e+00,5.472334384918212891e+00,3.805813550949096680e+00,6.461583137512207031e+00,2.894897699356079102e+00,4.230142593383789062e+00,5.249774932861328125e+00,5.805229663848876953e+00,4.893393516540527344e+00,5.163047790527343750e+00,5.848890781402587891e+00,6.446697711944580078e+00,6.279174804687500000e+00,3.237739562988281250e+00,3.498693227767944336e+00,5.759565830230712891e+00,5.545512676239013672e+00,5.477457046508789062e+00,5.559478282928466797e+00,5.359881877899169922e+00,4.441884517669677734e+00,4.547270298004150391e+00,3.690243721008300781e+00,5.285589694976806641e+00,5.119554042816162109e+00,2.728332281112670898e+00,5.290716171264648438e+00,6.489907264709472656e+00,6.052033424377441406e+00,3.071974992752075195e+00,3.992706537246704102e+00,5.958592414855957031e+00,4.209637641906738281e+00,4.162669181823730469e+00,4.262415409088134766e+00,6.143146514892578125e+00,5.683155536651611328e+00,6.006252765655517578e+00,4.704244613647460938e+00,5.136883735656738281e+00,5.436123371124267578e+00,7.331737518310546875e+00,5.967085838317871094e+00,3.098685026168823242e+00,5.537269592285156250e+00,4.028983116149902344e+00,5.845660686492919922e+00,4.156044483184814453e+00,6.591320037841796875e+00,6.068832874298095703e+00,3.587810516357421875e+00,5.771947383880615234e+00,5.460019588470458984e+00,5.579153537750244141e+00,4.814642906188964844e+00,5.064387798309326172e+00
4.192570686340332031e+00,5.362990379333496094e+00,1.739775896072387695e+00,8.610910177230834961e-01,2.565703153610229492e+00,2.457698583602905273e+00,5.304179191589355469e+00,2.615386724472045898e+00,6.012983798980712891e+00,5.448596000671386719e+00,3.799580335617065430e+00,6.583292007446289062e+00,3.115616321563720703e+00,4.403668403625488281e+00,5.472356319427490234e+00,5.810066223144531250e+00,5.006916522979736328e+00,5.039611339569091797e+00,5.916446685791015625e+00,6.094230175018310547e+00,5.973742485046386719e+00,3.295014142990112305e+00,3.657722711563110352e+00,5.549041748046875000e+00,5.305274486541748047e+00,5.878800868988037109e+00,5.486421585083007812e+00,5.305763244628906250e+00,4.083195686340332031e+00,4.851186275482177734e+00,3.638178348541259766e+00,5.139782905578613281e+00,5.220948696136474609e+00,2.931095838546752930e+00,5.351396083831787109e+00,6.749272823333740234e+00,5.866539478302001953e+00,3.329202890396118164e+00,4.120573520660400391e+00,5.795988559722900391e+00,4.430711746215820312e+00,4.301377296447753906e+00,4.207627773284912109e+00,6.171507835388183594e+00,5.641472816467285156e+00,6.211104869842529297e+00,5.154634475708007812e+00,5.120426654815673828e+00,5.359479904174804688e+00,7.151869773864746094e+00,6.243956089019775391e+00,3.298722267150878906e+00,5.289757251739501953e+00,4.298664569854736328e+00,5.516732215881347656e+00,4.025465488433837891e+00,6.533081054687500000e+00,6.033174037933349609e+00,3.425478219985961914e+00,5.861577987670898438e+00,5.091988086700439453e+00,5.955139636993408203e+00,4.593840599060058594e+00,5.213870525360107422e+00
4.264775753021240234e+00,5.581922054290771484e+00,1.775770545005798340e+00,9.210756421089172363e-01,2.587153911590576172e+00,2.435207128524780273e+00,5.316178321838378906e+00,2.594872951507568359e+00,6.012692928314208984e+00,5.447507381439208984e+00,3.786821126937866211e+00,6.537294864654541016e+00,3.056053161621093750e+00,4.410351276397705078e+00,5.430387973785400391e+00,5.854263305664062500e+00,4.998093128204345703e+00,5.045503139495849609e+00,5.920240879058837891e+00,6.115747928619384766e+00,5.985522747039794922e+00,3.328435420989990234e+00,3.659965276718139648e+00,5.552018165588378906e+00,5.345964908599853516e+00,5.852713584899902344e+00,5.464883327484130859e+00,5.326901912689208984e+00,4.103725910186767578e+00,4.815796852111816406e+00,3.653495788574218750e+00,5.137529850006103516e+00,5.216916561126708984e+00,2.918824911117553711e+00,5.357003211975097656e+00,6.761354923248291016e+00,5.862926959991455078e+00,3.307499647140502930e+00,4.083009243011474609e+00,5.819185733795166016e+00,4.438848972320556641e+00,4.287205219268798828e+00,4.187168121337890625e+00,6.159036159515380859e+00,5.639355182647705078e+00,6.182616710662841797e+00,5.121275901794433594e+00,5.120581626892089844e+00,5.375023841857910156e+00,7.169001102447509766e+00,6.207672119140625000e+00,3.279216527938842773e+00,5.301313400268554688e+00,4.295464515686035156e+00,5.536188602447509766e+00,4.026026248931884766e+00,6.564884185791015625e+00,6.048124313354492188e+00,3.454539775848388672e+00,5.869238853454589844e+00,5.112098217010498047e+00,5.907428264617919922e+00,4.580393314361572266e+00,5.205184459686279297e+00
4.698807239532470703e+00,6.485574722290039062e+00,2.425516128540039062e+00,1.290334701538085938e+00,2.844667196273803711e+00,2.659826755523681641e+00,5.025032520294189453e+00,2.490690231323242188e+00,6.246232986450195312e+00,5.427510261535644531e+00,3.857015132904052734e+00,6.459605216979980469e+00,2.875654697418212891e+00,4.205394268035888672e+00,5.173468112945556641e+00,5.888462543487548828e+00,4.962203979492187500e+00,5.116524219512939453e+00,5.897074699401855469e+00,6.503410339355468750e+00,6.145637512207031250e+00,3.328490495681762695e+00,3.591944694519042969e+00,5.695537567138671875e+00,5.511554718017578125e+00,5.497221946716308594e+00,5.596213817596435547e+00,5.327824115753173828e+00,4.429559230804443359e+00,4.596688270568847656e+00,3.689234018325805664e+00,5.311362266540527344e+00,5.146939277648925781e+00,2.792640447616577148e+00,5.253881931304931641e+00,6.579462051391601562e+00,5.936744213104248047e+00,3.151304483413696289e+00,3.960462093353271484e+00,6.006394386291503906e+00,4.268196105957031250e+00,4.192185401916503906e+00,4.249613761901855469e+00,6.185658931732177734e+00,5.765081405639648438e+00,5.950193881988525391e+00,4.774051666259765625e+00,5.082546710968017578e+00,5.422981262207031250e+00,7.237979888916015625e+00,6.082001686096191406e+00,3.173767566680908203e+00,5.517877101898193359e+00,4.137844562530517578e+00,5.758810043334960938e+00,4.194972038269042969e+00,6.641504764556884766e+00,6.150144100189208984e+00,3.596493482589721680e+00,5.848902225494384766e+00,5.380001068115234375e+00,5.601514816284179688e+00,4.785688877105712891e+00,5.214028358459472656e+00
4.867892742156982422e+00,5.958653926849365234e+00,2.112791776657104492e+00,1.208070158958435059e+00,2.933934688568115234e+00,2.585829019546508789e+00,4.894896984100341797e+00,2.540651082992553711e+00,6.220825672149658203e+00,5.507894992828369141e+00,4.000552177429199219e+00,6.506270885467529297e+00,3.094195365905761719e+00,4.335787296295166016e+00,5.516332149505615234e+00,5.701620578765869141e+00,4.815648078918457031e+00,5.106463909149169922e+00,5.870077610015869141e+00,6.265082836151123047e+00,6.463485717773437500e+00,3.035871267318725586e+00,3.327644109725952148e+00,5.705368518829345703e+00,5.375531196594238281e+00,5.554489612579345703e+00,5.562184333801269531e+00,5.354922771453857422e+00,4.294733524322509766e+00,4.572984218597412109e+00,3.678741931915283203e+00,5.328378200531005859e+00,5.152416706085205078e+00,2.384430170059204102e+00,5.322975158691406250e+00,6.515933513641357422e+00,6.144589900970458984e+00,3.025933504104614258e+00,4.044045925140380859e+00,5.739402770996093750e+00,4.368383884429931641e+00,4.160971641540527344e+00,4.197556018829345703e+00,6.215771675109863281e+00,5.642055511474609375e+00,5.859131336212158203e+00,4.806004524230957031e+00,5.034694671630859375e+00,5.451286792755126953e+00,7.517543315887451172e+00,6.173103332519531250e+00,3.213852882385253906e+00,5.424063682556152344e+00,3.872492551803588867e+00,5.771472930908203125e+00,4.140509605407714844e+00,6.506881237030029297e+00,5.905547618865966797e+00,3.439085245132446289e+00,5.696853160858154297e+00,5.374753952026367188e+00,5.611824035644531250e+00,4.789582729339599609e+00,4.848668575286865234e+00
4.538940429687500000e+00,6.341423034667968750e+00,1.968522787094116211e+00,1.337846398353576660e+00,2.558195829391479492e+00,2.439901590347290039e+00,5.019098281860351562e+00,2.605403661727905273e+00,6.288226604461669922e+00,5.480210304260253906e+00,4.013934612274169922e+00,6.564511775970458984e+00,3.031319141387939453e+00,4.382499694824218750e+00,5.441965579986572266e+00,5.791588306427001953e+00,4.959623336791992188e+00,5.057216644287109375e+00,5.958961009979248047e+00,6.208592891693115234e+00,6.163332462310791016e+00,3.101768255233764648e+00,3.504722595214843750e+00,5.621631622314453125e+00,5.301104068756103516e+00,5.636713981628417969e+00,5.771139144897460938e+00,5.317099571228027344e+00,4.253233909606933594e+00,4.586083889007568359e+00,3.642487764358520508e+00,5.313707828521728516e+00,5.158784389495849609e+00,2.296169757843017578e+00,5.319749355316162109e+00,6.551836967468261719e+00,5.917936801910400391e+00,3.154882907867431641e+00,4.110520839691162109e+00,5.922673702239990234e+00,4.371756553649902344e+00,4.228857517242431641e+00,4.275242328643798828e+00,6.238518238067626953e+00,5.732615947723388672e+00,5.607047080993652344e+00,4.899296283721923828e+00,5.015517234802246094e+00,5.396270275115966797e+00,7.372536182403564453e+00,6.323528766632080078e+00,3.298002243041992188e+00,5.466741561889648438e+00,4.052616596221923828e+00,5.637816429138183594e+00,4.072891235351562500e+00,6.622773170471191406e+00,6.081037998199462891e+00,3.393296480178833008e+00,5.865853309631347656e+00,5.209631919860839844e+00,5.504191875457763672e+00,4.635756969451904297e+00,5.081086635589599609e+00
5.073514461517333984e+00,8.158262252807617188e+00,2.898422777652740479e-01,5.384727939963340759e-02,2.130433320999145508e+00,1.184298396110534668e+00,6.325757980346679688e+00,2.649327993392944336e+00,5.325513362884521484e+00,5.335828781127929688e+00,3.317202329635620117e+00,6.009944438934326172e+00,2.438857316970825195e+00,4.996902465820312500e+00,5.178652763366699219e+00,6.929424285888671875e+00,5.096531867980957031e+00,4.770003318786621094e+00,6.157000064849853516e+00,5.556818008422851562e+00,5.019548892974853516e+00,4.376828670501708984e+00,4.092357158660888672e+00,5.248990535736083984e+00,5.729484558105468750e+00,6.262948989868164062e+00,4.727828502655029297e+00,5.562977790832519531e+00,3.639431476593017578e+00,4.920527935028076172e+00,3.875597953796386719e+00,4.647364616394042969e+00,5.346857070922851562e+00,3.943625450134277344e+00,5.681344985961914062e+00,7.501367092132568359e+00,5.257120132446289062e+00,3.689771175384521484e+00,3.793153524398803711e+00,5.752691268920898438e+00,5.053743362426757812e+00,4.183170795440673828e+00,3.552698135375976562e+00,6.052774906158447266e+00,5.377340793609619141e+00,6.567993640899658203e+00,5.522800445556640625e+00,5.201817035675048828e+00,5.664979934692382812e+00,7.030956745147705078e+00,5.811669826507568359e+00,3.266888618469238281e+00,4.861062526702880859e+00,4.798885822296142578e+00,5.189513683319091797e+00,3.636841773986816406e+00,7.026693820953369141e+00,5.975830078125000000e+00,3.646082878112792969e+00,6.374974250793457031e+00,4.745761871337890625e+00,5.978713989257812500e+00,3.738403320312500000e+00,5.407989025115966797e+00
4.757339000701904297e+00,5.976873874664306641e+00,2.350532770156860352e+00,1.340962290763854980e+00,2.939388990402221680e+00,2.713425397872924805e+00,4.914004802703857422e+00,2.455307245254516602e+00,6.193729877471923828e+00,5.499905586242675781e+00,3.999995708465576172e+00,6.482948303222656250e+00,3.049714565277099609e+00,4.289762020111083984e+00,5.442961215972900391e+00,5.671261310577392578e+00,4.824789524078369141e+00,5.158398628234863281e+00,5.822721958160400391e+00,6.357163906097412109e+00,6.548069000244140625e+00,3.060950517654418945e+00,3.391035795211791992e+00,5.668614864349365234e+00,5.413193225860595703e+00,5.577762603759765625e+00,5.550764560699462891e+00,5.382922172546386719e+00,4.320432186126708984e+00,4.623817443847656250e+00,3.657059431076049805e+00,5.343230724334716797e+00,5.161464214324951172e+00,2.436768054962158203e+00,5.289404392242431641e+00,6.568254470825195312e+00,6.200571060180664062e+00,3.005536556243896484e+00,3.978012323379516602e+00,5.768609523773193359e+00,4.359364986419677734e+00,4.224266529083251953e+00,4.208832263946533203e+00,6.166544914245605469e+00,5.677748203277587891e+00,5.929264068603515625e+00,4.835757732391357422e+00,5.042822360992431641e+00,5.408216953277587891e+00,7.503881931304931641e+00,6.214211463928222656e+00,3.221762180328369141e+00,5.438133716583251953e+00,3.913966655731201172e+00,5.755094051361083984e+00,4.196877002716064453e+00,6.472239017486572266e+00,5.986959457397460938e+00,3.490827322006225586e+00,5.638542175292968750e+00,5.350501060485839844e+00,5.714451313018798828e+00,4.823679447174072266e+00,4.855400562286376953e+00
4.964802265167236328e+00,6.501585483551025391e+00,1.828612327575683594e+00,9.940099716186523438e-01,2.772702693939208984e+00,2.378135442733764648e+00,5.054130077362060547e+00,2.563397407531738281e+00,6.083820343017578125e+00,5.501482963562011719e+00,3.944040536880493164e+00,6.450174808502197266e+00,3.013345956802368164e+00,4.474362373352050781e+00,5.520952224731445312e+00,5.859148979187011719e+00,4.825832843780517578e+00,5.070886611938476562e+00,5.911416530609130859e+00,6.095978736877441406e+00,6.289758682250976562e+00,3.189493894577026367e+00,3.416292905807495117e+00,5.625366687774658203e+00,5.424416542053222656e+00,5.688710212707519531e+00,5.451355934143066406e+00,5.393855094909667969e+00,4.165483474731445312e+00,4.626136302947998047e+00,3.699541568756103516e+00,5.228734970092773438e+00,5.173012733459472656e+00,2.599900484085083008e+00,5.402492046356201172e+00,6.654667854309082031e+00,6.055165290832519531e+00,3.110932111740112305e+00,4.021159172058105469e+00,5.700935840606689453e+00,4.500343322753906250e+00,4.173335552215576172e+00,4.087482929229736328e+00,6.169508934020996094e+00,5.576294422149658203e+00,5.961613178253173828e+00,4.935911655426025391e+00,5.041529178619384766e+00,5.483720302581787109e+00,7.525438785552978516e+00,6.155868053436279297e+00,3.233236074447631836e+00,5.324228763580322266e+00,3.949398994445800781e+00,5.673124313354492188e+00,4.060788631439208984e+00,6.542490959167480469e+00,5.881313323974609375e+00,3.435077905654907227e+00,5.764035701751708984e+00,5.257515907287597656e+00,5.706898212432861328e+00,4.592650890350341797e+00,4.847956657409667969e+00
3.942484140396118164e+00,4.871140003204345703e+00,1.704974293708801270e+00,1.030780792236328125e+00,2.531331539154052734e+00,2.502575397491455078e+00,5.385895252227783203e+00,2.616508007049560547e+00,6.020819664001464844e+00,5.454314708709716797e+00,3.839619159698486328e+00,6.644510269165039062e+00,3.235778570175170898e+00,4.412364959716796875e+00,5.566612243652343750e+00,5.667926311492919922e+00,5.027256488800048828e+00,5.045456886291503906e+00,5.926363468170166016e+00,6.028177738189697266e+00,6.054660320281982422e+00,3.161726236343383789e+00,3.649664640426635742e+00,5.475766658782958984e+00,5.168125629425048828e+00,5.982057571411132812e+00,5.554304122924804688e+00,5.274008274078369141e+00,4.010967254638671875e+00,4.896446228027343750e+00,3.590298175811767578e+00,5.129106521606445312e+00,5.240743160247802734e+00,2.721418142318725586e+00,5.335003852844238281e+00,6.766378879547119141e+00,5.881114959716796875e+00,3.323009967803955078e+00,4.166701316833496094e+00,5.796120166778564453e+00,4.440587997436523438e+00,4.377831935882568359e+00,4.285584926605224609e+00,6.176341533660888672e+00,5.656699180603027344e+00,6.107299327850341797e+00,5.245460033416748047e+00,5.087574481964111328e+00,5.259475231170654297e+00,7.123481750488281250e+00,6.387615203857421875e+00,3.362578392028808594e+00,5.283577442169189453e+00,4.357880592346191406e+00,5.457149505615234375e+00,4.001202583312988281e+00,6.483968734741210938e+00,6.070839405059814453e+00,3.353411436080932617e+00,5.818728446960449219e+00,4.999778270721435547e+00,5.947875499725341797e+00,4.606297969818115234e+00,5.212953090667724609e+00
